  0.000000000  0.000000000  0.000000000       8
       1       1   -7.528389934   -8.057435316
       1       2    5.551628096    6.714723269
       1       3    5.551628096    6.714723269
       1       4    5.551628096    6.714723269
       1       5    6.066323954    8.592110929
       1       6    9.031803550   11.438572292
       1       7    9.031803550   11.438572292
       1       8    9.031803550   11.438572292
  0.000000000  0.000000000  0.500000000       8
       1       1   -5.799373802   -5.950612331
       1       2   -1.478072738   -1.349256619
       1       3    4.144994274    5.133607932
       1       4    4.144994274    5.133607932
       1       5    6.401968380    8.658805699
       1       6   10.324823244   12.744011637
       1       7   10.324823244   12.744011637
       1       8   13.182128987   15.166845067
  0.000000000  0.500000000  0.500000000       8
       1       1   -4.813452095   -4.943642554
       1       2   -1.584228925   -1.472346352
       1       3    2.480381378    3.221118022
       1       4    2.480381378    3.221118022
       1       5    7.230083156    8.974940353
       1       6    7.300201971    9.318824083
       1       7   15.979543663   19.014830615
       1       8   15.979543663   19.014830615
