   0.0000000000   0.0000000000   0.0000000000           8           0
  1         1      -16.88254958           0.000000000    
  1         2      -13.46107967           0.000000000    
  1         3      -13.46107967           0.000000000    
  1         4      -13.46107967           0.000000000    
  1         5      -4.999997224           0.000000000    
  1         6      -4.474909452           0.000000000    
  1         7      -4.474909452           0.000000000    
  1         8      -4.474909452           0.000000000    
   0.0000000000   0.0000000000   0.5000000000           8           0
  1         1      -16.82969064           0.000000000    
  1         2      -13.09533582           0.000000000    
  1         3      -13.15533074           0.000000000    
  1         4      -13.15533074           0.000000000    
  1         5      -4.645141638           0.000000000    
  1         6      -4.143805365           0.000000000    
  1         7      -4.143805365           0.000000000    
  1         8      -1.896637925           0.000000000    
   0.0000000000   0.5000000000   0.5000000000           8           0
  1         1      -16.74999489           0.000000000    
  1         2      -13.50042444           0.000000000    
  1         3      -12.82200124           0.000000000    
  1         4      -12.82200124           0.000000000    
  1         5      -3.570811245           0.000000000    
  1         6      -4.121714897           0.000000000    
  1         7      -3.910836855           0.000000000    
  1         8      -3.910836855           0.000000000    
