 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000    31.405787115     0.000000000
     0.010000000     0.000000000    31.406079138     0.000000000
     0.020000000     0.000000000    31.406955245     0.000000000
     0.030000000     0.000000000    31.408415543     0.000000000
     0.040000000     0.000000000    31.410460212     0.000000000
     0.050000000     0.000000000    31.413089505     0.000000000
     0.060000000     0.000000000    31.416303747     0.000000000
     0.070000000     0.000000000    31.420103334     0.000000000
     0.080000000     0.000000000    31.424488736     0.000000000
     0.090000000     0.000000000    31.429460494     0.000000000
     0.100000000     0.000000000    31.435019225     0.000000000
     0.110000000     0.000000000    31.441165614     0.000000000
     0.120000000     0.000000000    31.447900425     0.000000000
     0.130000000     0.000000000    31.455224490     0.000000000
     0.140000000     0.000000000    31.463138719     0.000000000
     0.150000000     0.000000000    31.471644093     0.000000000
     0.160000000     0.000000000    31.480741669     0.000000000
     0.170000000     0.000000000    31.490432578     0.000000000
     0.180000000     0.000000000    31.500718026     0.000000000
     0.190000000     0.000000000    31.511599294     0.000000000
     0.200000000     0.000000000    31.523077741     0.000000000
     0.210000000     0.000000000    31.535154799     0.000000000
     0.220000000     0.000000000    31.547831978     0.000000000
     0.230000000     0.000000000    31.561110866     0.000000000
     0.240000000     0.000000000    31.574993129     0.000000000
     0.250000000     0.000000000    31.589480508     0.000000000
     0.260000000     0.000000000    31.604574827     0.000000000
     0.270000000     0.000000000    31.620277987     0.000000000
     0.280000000     0.000000000    31.636591968     0.000000000
     0.290000000     0.000000000    31.653518834     0.000000000
     0.300000000     0.000000000    31.671060727     0.000000000
     0.310000000     0.000000000    31.689219873     0.000000000
     0.320000000     0.000000000    31.707998580     0.000000000
     0.330000000     0.000000000    31.727399239     0.000000000
     0.340000000     0.000000000    31.747424327     0.000000000
     0.350000000     0.000000000    31.768076403     0.000000000
     0.360000000     0.000000000    31.789358115     0.000000000
     0.370000000     0.000000000    31.811272196     0.000000000
     0.380000000     0.000000000    31.833821469     0.000000000
     0.390000000     0.000000000    31.857008842     0.000000000
     0.400000000     0.000000000    31.880837315     0.000000000
     0.410000000     0.000000000    31.905309979     0.000000000
     0.420000000     0.000000000    31.930430016     0.000000000
     0.430000000     0.000000000    31.956200700     0.000000000
     0.440000000     0.000000000    31.982625401     0.000000000
     0.450000000     0.000000000    32.009707581     0.000000000
     0.460000000     0.000000000    32.037450801     0.000000000
     0.470000000     0.000000000    32.065858718     0.000000000
     0.480000000     0.000000000    32.094935088     0.000000000
     0.490000000     0.000000000    32.124683767     0.000000000
     0.500000000     0.000000000    32.155108713     0.000000000
     0.510000000     0.000000000    32.186213985     0.000000000
     0.520000000     0.000000000    32.218003748     0.000000000
     0.530000000     0.000000000    32.250482272     0.000000000
     0.540000000     0.000000000    32.283653934     0.000000000
     0.550000000     0.000000000    32.317523219     0.000000000
     0.560000000     0.000000000    32.352094724     0.000000000
     0.570000000     0.000000000    32.387373157     0.000000000
     0.580000000     0.000000000    32.423363339     0.000000000
     0.590000000     0.000000000    32.460070206     0.000000000
     0.600000000     0.000000000    32.497498815     0.000000000
     0.610000000     0.000000000    32.535654337     0.000000000
     0.620000000     0.000000000    32.574542066     0.000000000
     0.630000000     0.000000000    32.614167421     0.000000000
     0.640000000     0.000000000    32.654535943     0.000000000
     0.650000000     0.000000000    32.695653301     0.000000000
     0.660000000     0.000000000    32.737525292     0.000000000
     0.670000000     0.000000000    32.780157848     0.000000000
     0.680000000     0.000000000    32.823557030     0.000000000
     0.690000000     0.000000000    32.867729037     0.000000000
     0.700000000     0.000000000    32.912680208     0.000000000
     0.710000000     0.000000000    32.958417019     0.000000000
     0.720000000     0.000000000    33.004946091     0.000000000
     0.730000000     0.000000000    33.052274193     0.000000000
     0.740000000     0.000000000    33.100408238     0.000000000
     0.750000000     0.000000000    33.149355295     0.000000000
     0.760000000     0.000000000    33.199122584     0.000000000
     0.770000000     0.000000000    33.249717482     0.000000000
     0.780000000     0.000000000    33.301147527     0.000000000
     0.790000000     0.000000000    33.353420420     0.000000000
     0.800000000     0.000000000    33.406544027     0.000000000
     0.810000000     0.000000000    33.460526386     0.000000000
     0.820000000     0.000000000    33.515375704     0.000000000
     0.830000000     0.000000000    33.571100367     0.000000000
     0.840000000     0.000000000    33.627708939     0.000000000
     0.850000000     0.000000000    33.685210169     0.000000000
     0.860000000     0.000000000    33.743612990     0.000000000
     0.870000000     0.000000000    33.802926530     0.000000000
     0.880000000     0.000000000    33.863160109     0.000000000
     0.890000000     0.000000000    33.924323245     0.000000000
     0.900000000     0.000000000    33.986425662     0.000000000
     0.910000000     0.000000000    34.049477289     0.000000000
     0.920000000     0.000000000    34.113488267     0.000000000
     0.930000000     0.000000000    34.178468954     0.000000000
     0.940000000     0.000000000    34.244429928     0.000000000
     0.950000000     0.000000000    34.311381994     0.000000000
     0.960000000     0.000000000    34.379336186     0.000000000
     0.970000000     0.000000000    34.448303775     0.000000000
     0.980000000     0.000000000    34.518296274     0.000000000
     0.990000000     0.000000000    34.589325438     0.000000000
     1.000000000     0.000000000    34.661403280     0.000000000
     1.010000000     0.000000000    34.734542066     0.000000000
     1.020000000     0.000000000    34.808754328     0.000000000
     1.030000000     0.000000000    34.884052866     0.000000000
     1.040000000     0.000000000    34.960450757     0.000000000
     1.050000000     0.000000000    35.037961361     0.000000000
     1.060000000     0.000000000    35.116598325     0.000000000
     1.070000000     0.000000000    35.196375593     0.000000000
     1.080000000     0.000000000    35.277307412     0.000000000
