# neig  =     1024
# vol   =  0.195105171E+05
# nspin =        1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.33756599E+01  0.11823444E+01 -0.43313330E+00 -0.99736649E+00
  0.33786005E+01  0.37525179E+00  0.32192803E-01 -0.61173149E+00
  0.40361609E+01  0.17085340E+00  0.19959477E+00 -0.36196039E+00
  0.40414481E+01  0.26890906E+00  0.47324789E+00  0.21200353E+00
  0.40450160E+01  0.22816727E+00 -0.47442264E+00  0.55591661E-01
  0.40672946E+01  0.40424175E+02  0.48013029E+01  0.41679329E+01
  0.40683452E+01  0.24846870E+02 -0.29148011E+01 -0.40436128E+01
  0.40714882E+01  0.56036751E+00  0.74843622E+00  0.14516428E-01
  0.41632475E+01  0.31678969E+00 -0.36417130E+00  0.42914910E+00
  0.41665874E+01  0.10238718E+00 -0.29993973E+00  0.11146005E+00
  0.41712913E+01  0.19095095E+00 -0.23115803E+00  0.37083274E+00
  0.41894713E+01  0.35571540E+02  0.14777288E+01  0.57782228E+01
  0.41921704E+01  0.11205743E+02 -0.18539724E+00 -0.33423601E+01
  0.41941103E+01  0.12796923E+02 -0.22645957E+01  0.27692110E+01
  0.42082021E+01  0.39680427E+00 -0.22346025E+00 -0.58895652E+00
  0.42098651E+01  0.20885870E+00  0.38589701E+00 -0.24483095E+00
  0.42106216E+01  0.61693751E+00 -0.39970891E+00 -0.67614369E+00
  0.42158818E+01  0.47949295E+00  0.14551965E+00  0.67699112E+00
  0.42165020E+01  0.29641568E+00 -0.42591524E+00  0.33913403E+00
  0.42192374E+01  0.44773472E+00  0.50826236E+00  0.43520580E+00
  0.44560336E+01  0.10953214E+00 -0.31101639E+00 -0.11314129E+00
  0.44630938E+01  0.49418533E+00  0.39273046E+00  0.58305070E+00
  0.44744660E+01  0.90353384E+00  0.92560893E+00  0.21629134E+00
  0.44897315E+01  0.27272032E+02 -0.23177009E+01 -0.46797750E+01
  0.44915660E+01  0.13509305E+02  0.10005812E+01  0.35366853E+01
  0.44949621E+01  0.81145041E+02  0.36058286E+01  0.82548798E+01
  0.45424198E+01  0.42763779E+00  0.33844385E+00 -0.55954763E+00
  0.45425334E+01  0.44975346E-01 -0.18659024E-01 -0.21125148E+00
  0.45487375E+01  0.34219076E-03 -0.38977688E-02  0.18083090E-01
  0.45589312E+01  0.24484513E+00 -0.22660014E-01  0.49429915E+00
  0.45599748E+01  0.23513237E+00  0.23516513E+00 -0.42406336E+00
  0.45607474E+01  0.10032704E+00 -0.64305567E-01  0.31014808E+00
  0.45666751E+01  0.21482529E+00 -0.40246356E-02 -0.46347502E+00
  0.45709973E+01  0.29612367E+01 -0.40290272E+00  0.16729931E+01
  0.45855400E+01  0.36829619E+01  0.82713875E-02 -0.19190866E+01
  0.46115984E+01  0.80155616E+00  0.87874594E+00 -0.17135265E+00
  0.46273058E+01  0.90474316E-01  0.29964047E+00 -0.26265994E-01
  0.46317120E+01  0.10902427E+00  0.23256070E+00 -0.23439238E+00
  0.46343592E+01  0.58225213E-01  0.16852555E+00 -0.17269729E+00
  0.46362545E+01  0.23315964E-01 -0.13620555E+00  0.69021819E-01
  0.46384572E+01  0.67259032E-01 -0.16805005E+00  0.19753029E+00
  0.46545820E+01  0.24479248E+00 -0.37488161E+00 -0.32288738E+00
  0.46626507E+01  0.16524819E+00 -0.35844000E+00 -0.19175235E+00
  0.46633139E+01  0.10700825E-01  0.76184657E-01  0.69976589E-01
  0.46648021E+01  0.25679162E-01 -0.10647877E+00 -0.11975572E+00
  0.46652921E+01  0.51832010E-01  0.21563054E+00  0.73044372E-01
  0.46665846E+01  0.56738236E-01 -0.23772134E+00  0.15059959E-01
  0.46717859E+01  0.17282210E-01 -0.89368720E-01 -0.96412874E-01
  0.46804119E+01  0.18854184E-01 -0.62326058E-01  0.12235051E+00
  0.46826947E+01  0.11103522E+00 -0.30292391E+00  0.13882480E+00
  0.46900837E+01  0.19056418E-02  0.18154251E-01 -0.39699684E-01
  0.46912150E+01  0.54537344E-02 -0.72334464E-01  0.14881524E-01
  0.46919354E+01  0.26437761E-02  0.24381384E-01 -0.45269462E-01
  0.47249330E+01  0.10668457E-01  0.66418828E-01 -0.79101176E-01
  0.47266337E+01  0.45264768E+00 -0.16718565E-01 -0.67258321E+00
  0.47289245E+01  0.10980551E+00 -0.31454068E+00  0.10425773E+00
  0.47318786E+01  0.86903628E+00 -0.93214030E+00  0.12277574E-01
  0.47352439E+01  0.11981747E+00 -0.80434996E-01 -0.33667147E+00
  0.47354111E+01  0.24377647E-01 -0.14784663E+00  0.50189867E-01
  0.47380068E+01  0.49718340E+00  0.36810195E+00 -0.60140199E+00
  0.47448689E+01  0.90509806E-01 -0.88103271E-01  0.28765886E+00
  0.47483637E+01  0.15048128E-02  0.37401786E-01 -0.10291704E-01
  0.47589842E+01  0.17938727E-01  0.66119011E-01  0.11647748E+00
  0.47600592E+01  0.35009416E-02 -0.57392110E-01  0.14390529E-01
  0.47610555E+01  0.41390992E-01  0.49937232E-01 -0.19722390E+00
  0.48362757E+01  0.27972745E-03  0.83551388E-03  0.16704172E-01
  0.48372414E+01  0.50469156E+00  0.33891102E+00 -0.62436438E+00
  0.48390802E+01  0.16325650E-01 -0.93795236E-01  0.86764643E-01
  0.48419042E+01  0.95637395E-01 -0.25096476E+00  0.18070442E+00
  0.48442069E+01  0.13549652E+00 -0.33055636E+00  0.16195375E+00
  0.48466471E+01  0.29640488E+00 -0.23488404E+00  0.49115615E+00
  0.57939507E+01  0.11052019E+00 -0.20695938E+00  0.26016918E+00
  0.57998884E+01  0.15376694E+01  0.11383083E+01 -0.49185726E+00
  0.58132553E+01  0.76352716E+00  0.87332779E+00 -0.28735573E-01
  0.58170221E+01  0.92389351E+00  0.92699380E+00  0.25411812E+00
  0.58238567E+01  0.44807072E+01  0.21133989E+01 -0.11938242E+00
  0.58329200E+01  0.25378830E+00 -0.50353314E+00 -0.15578061E-01
  0.58394905E+01  0.73828781E+00 -0.32682349E+00 -0.79465352E+00
  0.58429012E+01  0.50239811E+01 -0.11296914E+01 -0.19359180E+01
  0.58476496E+01  0.13005355E+01  0.10573560E+01 -0.42723984E+00
  0.58686836E+01  0.20306323E+01 -0.11118421E+01  0.89131329E+00
  0.58707069E+01  0.15842946E+01 -0.47242517E+00  0.11666658E+01
  0.58752803E+01  0.46366300E+01 -0.18529726E+01  0.10968694E+01
  0.58862777E+01  0.21206877E+01 -0.12967017E+01  0.66276113E+00
  0.58923249E+01  0.93006597E+00  0.96351250E+00 -0.41347596E-01
  0.59010253E+01  0.14571786E-01 -0.10549483E+00  0.58673904E-01
  0.59027472E+01  0.16877267E+00  0.33830015E-01  0.40942423E+00
  0.59047403E+01  0.71047984E+00 -0.14857386E+00  0.82970214E+00
  0.59066332E+01  0.25697055E+00  0.50465336E+00 -0.47911690E-01
  0.59080298E+01  0.14475607E+00 -0.35028245E+00  0.14852028E+00
  0.59093529E+01  0.26731941E-01  0.50427294E-02 -0.16342127E+00
  0.59095533E+01  0.50036381E+00  0.24120507E+00 -0.66496912E+00
  0.59121612E+01  0.51666082E+00 -0.39518082E+00 -0.60041064E+00
  0.59136261E+01  0.48655070E-01  0.20313039E+00 -0.85983224E-01
  0.59150634E+01  0.14968643E+00  0.26574126E+00 -0.28119035E+00
  0.59210452E+01  0.12048954E+00 -0.31563730E+00 -0.14443904E+00
  0.59225717E+01  0.48609684E+00  0.33614160E+00  0.61082376E+00
  0.59247173E+01  0.42715829E+01 -0.19354399E+01  0.72502085E+00
  0.59292208E+01  0.58283747E+00  0.41919242E+00  0.63805578E+00
  0.59310803E+01  0.13616111E+01  0.11275372E+01 -0.30045122E+00
  0.59320377E+01  0.58217246E+00 -0.70172160E+00  0.29959850E+00
  0.59330929E+01  0.95839899E+00 -0.71413464E+00  0.66963476E+00
  0.59445568E+01  0.30765540E+00  0.54064195E+00 -0.12394225E+00
  0.59458775E+01  0.56067553E-01  0.18565404E+00 -0.14696983E+00
  0.59531864E+01  0.17528616E+00 -0.93923292E-01  0.40800071E+00
  0.59562581E+01  0.28504703E-01 -0.15213890E+00  0.73201499E-01
  0.59620847E+01  0.37428079E-02  0.52222480E-01  0.31868802E-01
  0.59669175E+01  0.11053720E+00 -0.23514888E+00 -0.23503660E+00
  0.59683958E+01  0.59972631E-01 -0.19622564E+00 -0.14652006E+00
  0.59761664E+01  0.24273844E-01  0.89223504E-01  0.12772240E+00
  0.59799675E+01  0.20120624E+00 -0.23824050E+00  0.38006277E+00
  0.59844411E+01  0.79398307E+00  0.34155326E+00  0.82299723E+00
  0.59891649E+01  0.39958564E-01 -0.18898579E+00  0.65137831E-01
  0.59960958E+01  0.11610572E+00  0.14987096E+00  0.30601376E+00
  0.59986119E+01  0.97680180E+00  0.92529415E+00  0.34732194E+00
  0.60209380E+01  0.20895842E-01 -0.73382353E-02 -0.14436756E+00
  0.60227126E+01  0.73007953E-01 -0.21684256E+00  0.16120563E+00
  0.60299796E+01  0.11139946E+00  0.28420510E+00  0.17500549E+00
  0.60332429E+01  0.10040926E+01 -0.10012359E+01  0.40240663E-01
  0.60344434E+01  0.44303633E-01 -0.16647918E+00 -0.12879564E+00
  0.60367225E+01  0.89151930E+00 -0.80388853E+00 -0.49526006E+00
  0.60393925E+01  0.44301141E+00  0.22959528E+00  0.62473788E+00
  0.60411890E+01  0.29380528E-01  0.16987949E+00 -0.22836089E-01
  0.60440131E+01  0.18097876E+00 -0.38639602E+00 -0.17797999E+00
  0.60497532E+01  0.33955397E+00 -0.39412890E+00 -0.42920436E+00
  0.60504968E+01  0.11714750E+01  0.37505003E+00 -0.10152894E+01
  0.60539687E+01  0.62964112E+00 -0.57390106E+00 -0.54797690E+00
  0.60553763E+01  0.52520792E-01 -0.66184349E-01 -0.21940926E+00
  0.60587414E+01  0.61079446E-01 -0.18160220E+00  0.16763081E+00
  0.60602558E+01  0.12681999E+00 -0.35189325E+00  0.54691229E-01
  0.60620219E+01  0.40973012E+00 -0.34446136E+00 -0.53951505E+00
  0.60641926E+01  0.16378825E+00  0.19872910E+00  0.35255495E+00
  0.60684537E+01  0.83836368E+00 -0.75533152E+00  0.51753065E+00
  0.60691592E+01  0.24725551E+00  0.38085853E+00  0.31969094E+00
  0.60713229E+01  0.49118582E+00  0.57570025E-01  0.69847800E+00
  0.60737176E+01  0.13371054E+00  0.35724348E+00 -0.78023344E-01
  0.60760244E+01  0.20193804E+00 -0.38309627E+00  0.23489421E+00
  0.60767191E+01  0.87584290E-01 -0.29481206E-01 -0.29447436E+00
  0.60775446E+01  0.63835733E+00  0.78070391E+00 -0.16987857E+00
  0.61978538E+01  0.10767101E+00 -0.32747984E+00 -0.20687168E-01
  0.61988056E+01  0.16267717E-01 -0.75969268E-01  0.10245188E+00
  0.62004088E+01  0.16268359E+00  0.18611648E+00  0.35783272E+00
  0.62008160E+01  0.22035457E-02  0.39126028E-01 -0.25936453E-01
  0.62016870E+01  0.19411716E-02 -0.42189998E-01 -0.12695498E-01
  0.62020532E+01  0.48370737E-02 -0.20167389E-01  0.66560875E-01
  0.62038607E+01  0.28907323E+00 -0.28236713E+00  0.45753910E+00
  0.62041847E+01  0.62570723E-01 -0.24621671E+00  0.44136796E-01
  0.62046514E+01  0.43787715E-01  0.94421597E-01 -0.18674120E+00
  0.62069969E+01  0.39565957E-01  0.18454691E+00 -0.74218551E-01
  0.62081800E+01  0.29603095E-01  0.11976619E+00  0.12352795E+00
  0.62092876E+01  0.87171736E-02  0.93357665E-01  0.12328306E-02
  0.62208623E+01  0.39760007E+00  0.61721789E+00 -0.12900445E+00
  0.62214837E+01  0.86632027E+01  0.29420874E+01  0.85584063E-01
  0.62225848E+01  0.73715489E+00  0.81755684E+00 -0.26221308E+00
  0.62324576E+01  0.10227634E-02 -0.21734112E-01  0.23460430E-01
  0.68004989E+01  0.36695184E-01  0.17877210E-01 -0.19072386E+00
  0.68029849E+01  0.10771619E-01  0.90670053E-01 -0.50503074E-01
  0.68105067E+01  0.61731837E+00  0.54670906E-01  0.78379172E+00
  0.68166166E+01  0.21654622E-02 -0.41677285E-01  0.20699424E-01
  0.68253663E+01  0.38303488E-01 -0.19361357E+00  0.28587987E-01
  0.68509435E+01  0.28202733E-01 -0.40200437E-01 -0.16305416E+00
  0.70123062E+01  0.85480011E+00 -0.52229303E+00 -0.76289586E+00
  0.70474752E+01  0.53598925E-01  0.21717204E+00  0.80219896E-01
  0.70659399E+01  0.56044930E-01 -0.14017635E+00  0.19077610E+00
  0.70703093E+01  0.55216307E+00 -0.54704028E+00 -0.50290157E+00
  0.71000176E+01  0.17619074E+01 -0.66719110E-01  0.13256907E+01
  0.71092402E+01  0.40849493E-01 -0.20163937E+00  0.13822376E-01
  0.71159881E+01  0.18200460E+00  0.75933533E-01  0.41980793E+00
  0.71192949E+01  0.11423871E+01 -0.78249743E+00 -0.72806929E+00
  0.71274245E+01  0.12662115E+01  0.11140823E+01  0.15821516E+00
  0.71299848E+01  0.30186794E-01 -0.87808833E-01 -0.14992132E+00
  0.71325084E+01  0.24753445E+00  0.17236215E+00  0.46671805E+00
  0.71385852E+01  0.33023464E+00 -0.55542480E+00 -0.14743789E+00
  0.71398746E+01  0.57926440E+00  0.59281873E+00 -0.47731578E+00
  0.71421153E+01  0.11331514E+00 -0.47264853E-01 -0.33328843E+00
  0.71496818E+01  0.28155447E-01 -0.90444417E-02  0.16755192E+00
  0.71526811E+01  0.18741897E+00  0.39013613E+00 -0.18765066E+00
  0.71569316E+01  0.61116652E-01  0.25976683E-01  0.24584927E+00
  0.71642309E+01  0.29937561E-01 -0.13740945E+00 -0.10514849E+00
  0.71718604E+01  0.55489992E-01  0.21898978E+00  0.86795553E-01
  0.71762267E+01  0.23766107E-01 -0.14415316E+00  0.54644068E-01
  0.71824665E+01  0.56266000E-01 -0.22588217E+00 -0.72410254E-01
  0.71869641E+01  0.70957230E-02 -0.73436807E-01  0.41264494E-01
  0.71899747E+01  0.23288245E+00 -0.48172736E+00 -0.28656629E-01
  0.71980355E+01  0.26703849E-01 -0.10660394E+00 -0.12385253E+00
  0.72002169E+01  0.40942574E-01  0.15745817E+00 -0.12708068E+00
  0.72021941E+01  0.10515999E+00 -0.31360492E+00  0.82534468E-01
  0.72054279E+01  0.40182579E-01  0.10085627E+00 -0.17323565E+00
  0.72081359E+01  0.20042457E+00 -0.10900560E+00  0.43421464E+00
  0.72092214E+01  0.37856778E-01  0.18557655E+00 -0.58464701E-01
  0.72117994E+01  0.54467327E+00 -0.33911994E+00 -0.65549290E+00
  0.72133875E+01  0.14381848E+00  0.29002734E+00 -0.24434121E+00
  0.72155641E+01  0.35079206E-01 -0.14542182E+00  0.11803262E+00
  0.72179583E+01  0.28230161E-01  0.16583379E+00  0.27005871E-01
  0.72233431E+01  0.61074009E-01 -0.14505727E+00  0.20008098E+00
  0.72243536E+01  0.14014446E-01 -0.11829489E+00  0.45569883E-02
  0.72277015E+01  0.24074748E-01 -0.11077234E+00  0.10864731E+00
  0.72286796E+01  0.29234681E-01  0.13134953E+00  0.10946224E+00
  0.72305344E+01  0.40754909E-01 -0.14637254E+00 -0.13903233E+00
  0.72324915E+01  0.49756793E-01 -0.22054671E+00  0.33405749E-01
  0.72349439E+01  0.59201143E-01 -0.24093501E+00 -0.33933233E-01
  0.72402642E+01  0.71173074E-01  0.17264523E+00 -0.20338805E+00
  0.72433013E+01  0.27944965E-01  0.16713260E+00 -0.34144821E-02
  0.72445710E+01  0.35571234E-01 -0.18676681E+00 -0.26256270E-01
  0.72458933E+01  0.42496434E-01 -0.20053511E+00  0.47771387E-01
  0.72473712E+01  0.31473976E-02  0.30955210E-02  0.56016206E-01
  0.72489521E+01  0.15503610E+00 -0.38903493E+00 -0.60728257E-01
  0.72499043E+01  0.76712271E-01  0.24851109E+00 -0.12228863E+00
  0.72515289E+01  0.42851809E-01  0.17231278E+00 -0.11471754E+00
  0.72536804E+01  0.33613344E-01  0.18291557E+00 -0.12459505E-01
  0.72549466E+01  0.70768875E-01 -0.15893163E+00 -0.21332982E+00
  0.72558769E+01  0.43079146E-01 -0.96111328E-01 -0.18396130E+00
  0.72595401E+01  0.18866797E-01  0.66456784E-01  0.12020937E+00
  0.72608960E+01  0.37268105E-02 -0.51218209E-02 -0.60832372E-01
  0.72662892E+01  0.18006054E-02  0.24490918E-01 -0.34652566E-01
  0.72665590E+01  0.34320933E-03  0.45270386E-02 -0.17964277E-01
  0.72674235E+01  0.21504707E-02 -0.34145520E-01  0.31377605E-01
  0.74402501E+01  0.12365493E+00  0.19926335E+00 -0.28973962E+00
  0.74495480E+01  0.38650219E+00  0.36189073E+00  0.50550696E+00
  0.74685918E+01  0.20728282E+00 -0.28550354E+00  0.35464144E+00
  0.74690707E+01  0.11897818E+00 -0.29027647E+00  0.18632700E+00
  0.74699284E+01  0.69697421E-01 -0.26291437E+00  0.23946951E-01
  0.74700153E+01  0.47168343E+00  0.57307793E+00  0.37850378E+00
  0.74706572E+01  0.20540731E+00 -0.45029825E+00  0.51369257E-01
  0.74728267E+01  0.87010417E+00 -0.61603476E+00 -0.70043225E+00
  0.74738852E+01  0.64619020E+00 -0.75277579E+00  0.28199080E+00
  0.74781105E+01  0.17914272E-01 -0.13192011E+00  0.22613199E-01
  0.74803756E+01  0.22570258E+00 -0.62017916E-02 -0.47504118E+00
  0.74964547E+01  0.46356165E-01 -0.16242858E+00 -0.14132630E+00
  0.75273096E+01  0.19218452E+01 -0.13550273E+01  0.29282459E+00
  0.75396453E+01  0.10696651E+01 -0.98160096E+00  0.32576777E+00
  0.75456846E+01  0.27437231E+00 -0.47683054E+00  0.21680623E+00
  0.75602199E+01  0.23680617E+00 -0.34842199E+00  0.33971795E+00
  0.75654188E+01  0.14381354E+00 -0.28133481E+00  0.25429169E+00
  0.75740597E+01  0.29823866E+00  0.28729233E+00 -0.46443705E+00
  0.75838155E+01  0.11698040E-01  0.62971039E-01 -0.87935706E-01
  0.75858003E+01  0.42085164E-01  0.20149216E+00  0.38549637E-01
  0.75909610E+01  0.35776144E-01  0.16290448E+00 -0.96115946E-01
  0.75975447E+01  0.15389280E-02 -0.21125690E-01 -0.33055003E-01
  0.75993808E+01  0.84723133E-02 -0.90066205E-01  0.18983994E-01
  0.76018474E+01  0.23141886E-01 -0.15020644E+00  0.24081343E-01
  0.76041140E+01  0.34592513E-02 -0.53594404E-01 -0.24225837E-01
  0.76074993E+01  0.66328948E-02  0.86686129E-02 -0.80979935E-01
  0.76101147E+01  0.90506039E-03 -0.23339730E-01  0.18982028E-01
  0.76139801E+01  0.40743636E-01 -0.17555417E+00 -0.99621129E-01
  0.77261286E+01  0.15600736E-02 -0.18706061E-01  0.34787309E-01
  0.77307123E+01  0.62725562E-02 -0.11090556E-01 -0.78419103E-01
  0.77330623E+01  0.19111858E+00 -0.20181777E+00  0.38779913E+00
  0.77376199E+01  0.19187246E-02 -0.33634255E-01 -0.28061744E-01
  0.77417953E+01  0.10641892E-02  0.32467207E-01 -0.31732700E-02
  0.77443008E+01  0.10313851E-01 -0.77078309E-01 -0.66127042E-01
  0.77471534E+01  0.16620307E+00  0.30823695E+00  0.26682027E+00
  0.77495969E+01  0.24088074E+00  0.82973950E-01 -0.48373140E+00
  0.77508248E+01  0.58056342E+00  0.42268919E+00 -0.63395368E+00
  0.77557453E+01  0.34790707E-01 -0.68362722E-01  0.17354321E+00
  0.77594964E+01  0.12518643E+00  0.31487763E+00 -0.16136453E+00
  0.77738776E+01  0.89004071E-02  0.45685940E-01 -0.82542123E-01
  0.83721686E+01  0.17844390E-01  0.11123258E+00  0.73970968E-01
  0.83809833E+01  0.22901593E-01 -0.26906264E-01 -0.14892161E+00
  0.83860518E+01  0.50758483E-02  0.46545947E-01 -0.53938142E-01
  0.83951989E+01  0.26923641E-01 -0.13675197E+00  0.90678225E-01
  0.83993540E+01  0.34858288E-02 -0.14932532E-01  0.57121347E-01
  0.84337159E+01  0.34435266E-01 -0.17804768E+00 -0.52290422E-01
  0.84740796E+01  0.20725882E+01 -0.73426981E+00 -0.12383199E+01
  0.84842077E+01  0.90635076E+00 -0.90907579E+00 -0.28272242E+00
  0.84911778E+01  0.18030758E+01 -0.30664985E+00  0.13073032E+01
  0.85093417E+01  0.47054541E-01 -0.15185067E+00 -0.15490615E+00
  0.85134120E+01  0.12021017E+00 -0.28615063E+00  0.19577535E+00
  0.85285364E+01  0.11409869E+00 -0.29559126E+00  0.16347628E+00
  0.85425625E+01  0.46976293E+00 -0.68008509E+00  0.85130465E-01
  0.85654470E+01  0.66992844E+00 -0.21244227E+00  0.79044084E+00
  0.85768175E+01  0.13919104E+00 -0.34364704E+00  0.14525065E+00
  0.85845222E+01  0.31062563E+00  0.36511439E+00 -0.42109038E+00
  0.85875619E+01  0.26557497E+00 -0.43385112E+00  0.27811540E+00
  0.85917864E+01  0.10275696E+01  0.41864881E+00 -0.92320246E+00
  0.85966405E+01  0.12634252E+00 -0.26592540E-01  0.35445079E+00
  0.86027148E+01  0.12896671E+01  0.19643493E-01 -0.11354652E+01
  0.86063322E+01  0.20237917E+00 -0.23332411E+00  0.38462842E+00
  0.86111528E+01  0.72555603E+00 -0.70104952E-01  0.84890596E+00
  0.86168164E+01  0.58929623E+00  0.76655700E+00 -0.41068219E-01
  0.86257380E+01  0.56392071E-01  0.17179490E+00 -0.16394689E+00
  0.86286386E+01  0.33780127E-01 -0.17658635E+00  0.50964570E-01
  0.86326570E+01  0.47887084E-01  0.12595313E+00  0.17894942E+00
  0.86336642E+01  0.82204751E-01 -0.28377903E+00 -0.40917157E-01
  0.86343106E+01  0.63421434E-01 -0.94843339E-01  0.23329418E+00
  0.86373125E+01  0.10904514E-01 -0.99051368E-01 -0.33065701E-01
  0.86420667E+01  0.44772363E-02 -0.35006912E-01  0.57024139E-01
  0.86445350E+01  0.54156095E-01  0.14413991E+00  0.18270134E+00
  0.86458140E+01  0.10681231E+00 -0.32192598E+00 -0.56355764E-01
  0.86470692E+01  0.84022041E-02 -0.90853099E-01  0.12162175E-01
  0.86493010E+01  0.66106249E-01 -0.25591545E+00 -0.24769524E-01
  0.86502388E+01  0.16252826E-01 -0.12135715E+00  0.39054694E-01
  0.86534277E+01  0.38354480E-02  0.56134459E-01 -0.26160475E-01
  0.86567738E+01  0.20833119E-02  0.40909565E-01 -0.20241527E-01
  0.86627036E+01  0.17548864E-01 -0.13228391E+00  0.70590210E-02
  0.86753954E+01  0.46480703E-01  0.20972527E+00 -0.49960127E-01
  0.87424561E+01  0.32511344E-01 -0.71640547E-01 -0.16546594E+00
  0.87467373E+01  0.28680536E-01  0.13357647E+00 -0.10410506E+00
  0.87510210E+01  0.28192114E+00 -0.40983426E+00 -0.33757521E+00
  0.87579783E+01  0.82781255E-01 -0.26688464E+00 -0.10748880E+00
  0.87601842E+01  0.29033497E-01  0.31244033E-01  0.16750316E+00
  0.87642094E+01  0.31081550E+00  0.26811669E+00  0.48880358E+00
  0.89256282E+01  0.46725267E-02  0.67927443E-01  0.76412867E-02
  0.89371911E+01  0.60798125E-03 -0.36976666E-02 -0.24378444E-01
  0.89481267E+01  0.66986760E-02 -0.17259398E-01 -0.80004932E-01
  0.89623815E+01  0.10245760E-01 -0.44256609E-01  0.91033581E-01
  0.89681819E+01  0.41525476E-02 -0.59547622E-01 -0.24629825E-01
  0.89863973E+01  0.17065770E-02 -0.12154985E-01  0.39482064E-01
  0.89890987E+01  0.12962975E-01  0.11359472E+00  0.76950642E-02
  0.89894149E+01  0.23845346E-02  0.36425013E-01 -0.32523115E-01
  0.90580814E+01  0.38290371E-02 -0.59357840E-01 -0.17483821E-01
  0.90619104E+01  0.44849714E-02 -0.54583919E-01  0.38801640E-01
  0.90673372E+01  0.22066133E-01  0.80603735E-01 -0.12477649E+00
  0.90718667E+01  0.81402793E-02  0.89698420E-01  0.97197100E-02
  0.90816328E+01  0.10829894E-01 -0.34031233E-02 -0.10401112E+00
  0.90932271E+01  0.23101448E+00  0.43648501E+00 -0.20123449E+00
  0.91006489E+01  0.26748807E-01  0.69560021E-01  0.14802098E+00
  0.91067568E+01  0.11565185E-01 -0.72892345E-01  0.79068900E-01
  0.91107381E+01  0.52268355E-01 -0.11895644E+00 -0.19523760E+00
  0.91154270E+01  0.29633158E-01 -0.17084794E+00  0.21074593E-01
  0.91227111E+01  0.66409488E-01  0.36633437E-03 -0.25770012E+00
  0.91322139E+01  0.64141970E-02 -0.11600667E-01  0.79244063E-01
  0.91381767E+01  0.83040316E-02  0.90697745E-01  0.88289706E-02
  0.91428973E+01  0.69119498E-01 -0.10134300E+00 -0.24258832E+00
  0.91480815E+01  0.82239214E-02  0.41461001E-01 -0.80653002E-01
  0.91490236E+01  0.73725940E-02 -0.81696530E-01 -0.26424816E-01
  0.91511526E+01  0.10016416E+00 -0.30857375E+00 -0.70330668E-01
  0.91520346E+01  0.92144288E-01  0.19236168E+00 -0.23482179E+00
  0.91530828E+01  0.78027955E-01  0.19685396E+00  0.19818293E+00
  0.91535988E+01  0.13969311E+00  0.31025119E+00  0.20841621E+00
  0.91553483E+01  0.26281804E-01 -0.10686138E+00 -0.12191165E+00
  0.91586367E+01  0.26789218E-01 -0.13351985E+00 -0.94666085E-01
  0.91600820E+01  0.11694100E+00 -0.18819199E+00 -0.28552543E+00
  0.91626423E+01  0.32091368E-01 -0.24830308E-01  0.17741145E+00
  0.91640516E+01  0.20659088E+00 -0.43094766E+00 -0.14448180E+00
  0.91666342E+01  0.24973607E+00 -0.11230023E+00 -0.48695455E+00
  0.91707458E+01  0.10405267E-01 -0.46794724E-01 -0.90639509E-01
  0.91754837E+01  0.31002395E+00 -0.55560215E+00 -0.36471943E-01
  0.91796081E+01  0.15473513E+00 -0.22245136E+00 -0.32442337E+00
