# neig  =     1024
# vol   =  0.195105171E+05
# nspin =        1
#       eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
  0.32584182E+01  0.13450240E+00  0.32951578E+00 -0.16100232E+00
  0.43487073E+01  0.36533653E-02  0.26433749E-02  0.60385245E-01
  0.43489817E+01  0.10494454E-01 -0.77628139E-01  0.66845537E-01
  0.43500374E+01  0.43037964E-01 -0.15470849E-01  0.20687827E+00
  0.43749043E+01  0.27941215E+01 -0.90763700E+00  0.14036797E+01
  0.43753886E+01  0.51188203E+01  0.10200680E+01 -0.20194756E+01
  0.43758936E+01  0.42201511E+02  0.51864133E+01  0.39118573E+01
  0.43807016E+01  0.31199212E-01  0.40854271E-01  0.17184336E+00
  0.43807299E+01  0.32590007E+00 -0.36746442E+00  0.43688668E+00
  0.43940836E+01  0.59558032E-02 -0.69846888E-01  0.32820960E-01
  0.47467841E+01  0.46921656E+00  0.12557890E+00  0.67338436E+00
  0.47483662E+01  0.14699878E+01 -0.11789198E+01  0.28308293E+00
  0.47491170E+01  0.34396132E+01  0.13850569E+01 -0.12333818E+01
  0.47582676E+01  0.59810904E+02 -0.41778803E+01  0.65081657E+01
  0.47600907E+01  0.74923351E+01  0.88755597E+00  0.25893203E+01
  0.47618387E+01  0.21054344E+02  0.26197167E+01 -0.37671512E+01
  0.47935201E+01  0.90250101E-01  0.20201307E+00 -0.22235292E+00
  0.47946444E+01  0.24723703E+01  0.43497202E+00 -0.15110161E+01
  0.47947582E+01  0.77033522E+00  0.31035780E+00  0.82098310E+00
  0.47988464E+01  0.82091222E-01  0.11142143E+00 -0.26396304E+00
  0.47992288E+01  0.46607606E-01 -0.11906086E+00 -0.18008920E+00
  0.48003825E+01  0.26294837E+01 -0.13673592E+01  0.87167222E+00
  0.50549095E+01  0.50692875E+02 -0.18925090E+01 -0.68637661E+01
  0.50569841E+01  0.88333909E+01 -0.14767729E+00 -0.29684310E+01
  0.50599778E+01  0.31764139E+02  0.17164270E+01  0.53682416E+01
  0.50927241E+01  0.19349007E+00 -0.40643566E+00 -0.16822641E+00
  0.50982872E+01  0.35246131E+00  0.47794241E+00  0.35218229E+00
  0.51002070E+01  0.19894304E+01  0.13876221E+01  0.25285460E+00
  0.51459100E+01  0.20550885E-01 -0.48787043E-01 -0.13479877E+00
  0.51481057E+01  0.75769290E-02  0.21145050E-01 -0.84438237E-01
  0.51519056E+01  0.42493209E-01 -0.20049590E+00  0.47901996E-01
  0.51535881E+01  0.34429961E-01  0.18555100E+00  0.88776894E-03
  0.51545666E+01  0.24863908E-01  0.13865078E+00  0.75099059E-01
  0.51584694E+01  0.14362365E-02 -0.35158698E-02  0.37734271E-01
  0.53744955E+01  0.21897234E+02 -0.38797956E+01  0.26161844E+01
  0.53808849E+01  0.73885687E+01  0.26574455E+01 -0.57144735E+00
  0.53872143E+01  0.15695019E+01 -0.52155756E+00 -0.11390696E+01
  0.53954630E+01  0.21674363E+01  0.43694308E+00  0.14058866E+01
  0.53985131E+01  0.50480016E+01  0.39058025E+00 -0.22125661E+01
  0.54002887E+01  0.59804122E+01  0.68514853E+00  0.23475484E+01
  0.54968963E+01  0.12328859E+00 -0.34836121E+00 -0.43966603E-01
  0.54982833E+01  0.57035647E-01 -0.20969035E+00 -0.11430487E+00
  0.55028610E+01  0.51501253E-01 -0.21747072E+00 -0.64867069E-01
  0.55073606E+01  0.41242713E+00  0.25834369E+00 -0.58795040E+00
  0.55088995E+01  0.43199539E+00 -0.67563084E-01 -0.65378178E+00
  0.55106045E+01  0.65945845E-01 -0.19278532E+00 -0.16964570E+00
  0.55115064E+01  0.43150156E+00 -0.56158898E+00  0.34076293E+00
  0.55143516E+01  0.38515611E+00 -0.47973680E+00 -0.39371146E+00
  0.55151843E+01  0.40381810E+00  0.62141241E+00  0.13290869E+00
  0.55187812E+01  0.50737809E+00  0.51187070E+00 -0.49534480E+00
  0.55203872E+01  0.14262943E+00 -0.73238209E-01  0.37049371E+00
  0.55239775E+01  0.36238206E-01  0.18473165E-01 -0.18946490E+00
  0.55259735E+01  0.77492811E-01  0.27761576E+00 -0.20549958E-01
  0.55268184E+01  0.89713982E-01  0.23579700E+00  0.18469910E+00
  0.55287485E+01  0.35088056E+00  0.57030708E+00  0.16009496E+00
  0.55310770E+01  0.67409026E-03 -0.24321848E-01 -0.90850419E-02
  0.55327644E+01  0.75138535E-01  0.17448082E+00 -0.21141187E+00
  0.55348819E+01  0.25724492E+00  0.41690539E+00  0.28885086E+00
  0.55386249E+01  0.37123709E+00  0.25587857E-01  0.60875476E+00
  0.55391216E+01  0.29378888E-01 -0.16827031E+00  0.32618896E-01
  0.55431249E+01  0.19153378E+00  0.43488066E+00  0.49118171E-01
  0.55480541E+01  0.20885315E+00  0.45635417E+00 -0.24372504E-01
  0.55496139E+01  0.54498887E-02 -0.66264331E-01  0.32541160E-01
  0.55533230E+01  0.24455150E-02  0.47769944E-01 -0.12788566E-01
  0.57791856E+01  0.81863912E-02  0.20062237E-01 -0.88226401E-01
  0.57794601E+01  0.17227377E+00  0.40735255E+00  0.79609505E-01
  0.57800797E+01  0.17177086E-02 -0.44964449E-03  0.41442809E-01
  0.57835393E+01  0.68390765E+00 -0.36129320E+00  0.74389170E+00
  0.57836671E+01  0.32227226E+00 -0.56498860E+00  0.55318543E-01
  0.57838007E+01  0.44966207E+00 -0.21605288E+00  0.63480960E+00
  0.61010634E+01  0.15407480E-01 -0.10277705E+00  0.69601418E-01
  0.61033202E+01  0.88398212E+00 -0.83542273E+00 -0.43133627E+00
  0.61059476E+01  0.57848257E-01  0.20587990E+00 -0.12434518E+00
  0.61346775E+01  0.78854796E-02 -0.79675977E-01  0.39207376E-01
  0.61394573E+01  0.88553010E-03  0.10767736E-01 -0.27741412E-01
  0.61425281E+01  0.34216154E-01 -0.10713401E+00  0.15079277E+00
  0.61598057E+01  0.46040132E+00 -0.67814457E+00 -0.22831152E-01
  0.61610968E+01  0.26123148E-01 -0.46122191E-01 -0.15490607E+00
  0.61645147E+01  0.28097712E+00  0.44224183E+00 -0.29223155E+00
  0.61793965E+01  0.18520425E+00 -0.56020084E-01 -0.42669193E+00
  0.61797206E+01  0.32934607E-01 -0.94344454E-02 -0.18123355E+00
  0.61826802E+01  0.64587898E-03  0.25154478E-01 -0.36237008E-02
  0.63217441E+01  0.53019092E+01 -0.22688145E+01 -0.39292481E+00
  0.63230705E+01  0.54713850E+01 -0.22267037E+01  0.71636289E+00
  0.63291763E+01  0.65996394E-01  0.21778888E+00  0.13625123E+00
  0.63334124E+01  0.12143456E+00  0.34780187E+00  0.21643059E-01
  0.63342837E+01  0.11916789E-01  0.39786725E-01  0.10165533E+00
  0.63433439E+01  0.12837931E+01  0.98892443E+00 -0.55301140E+00
  0.63465575E+01  0.13968482E+01 -0.10314592E+01 -0.57700958E+00
  0.63479222E+01  0.73055107E+00 -0.55270637E+00  0.65197142E+00
  0.63615754E+01  0.21564440E+00 -0.42057421E+00 -0.19688000E+00
  0.63822538E+01  0.56100032E-01 -0.21118449E+00  0.10724337E+00
  0.63868734E+01  0.27911456E+01 -0.16649615E+01  0.13801695E+00
  0.63877736E+01  0.89131080E+00 -0.30342066E+00  0.89400599E+00
  0.63986824E+01  0.35122796E-01  0.12888748E+00  0.13605445E+00
  0.63998199E+01  0.49241852E+00 -0.20427359E+00  0.67133510E+00
  0.64030260E+01  0.35933489E+00  0.15780480E+00  0.57830142E+00
  0.64039626E+01  0.52110022E-01 -0.13061608E+00 -0.18721501E+00
  0.64056455E+01  0.44385776E-01  0.36920433E-01  0.20741904E+00
  0.64097721E+01  0.23380141E+00  0.41694970E+00 -0.24485580E+00
  0.64105006E+01  0.40938436E-01  0.30222780E-01 -0.20006254E+00
  0.64122703E+01  0.35859640E-01  0.10231296E+00 -0.15934773E+00
  0.64151629E+01  0.50283276E-02 -0.51587332E-01  0.48652593E-01
  0.64187592E+01  0.30313394E-01  0.42418001E-02 -0.17405574E+00
  0.64214204E+01  0.24708487E+01  0.15674485E+01  0.11812721E+00
  0.64218968E+01  0.22757963E+01  0.14332832E+01  0.47063309E+00
  0.64245784E+01  0.16680262E+01  0.10369908E+01  0.76985466E+00
  0.64278958E+01  0.10750556E+01 -0.90498978E+00 -0.50601294E+00
  0.64285730E+01  0.19657896E+00  0.25638273E+00 -0.36172760E+00
  0.64313252E+01  0.11536729E+00  0.25392094E+00 -0.22559133E+00
  0.64343448E+01  0.11596070E+01  0.10156762E+01 -0.35778332E+00
  0.64351861E+01  0.23644549E+00 -0.41600927E+00 -0.25175738E+00
  0.64369960E+01  0.87654788E+00  0.86550130E+00 -0.35700894E+00
  0.64423679E+01  0.23472846E+00 -0.41306233E+00 -0.25319552E+00
  0.69045456E+01  0.21720414E-01  0.14724815E+00  0.61965564E-02
  0.69092661E+01  0.10462724E+00 -0.25552142E+00  0.19833318E+00
  0.69109927E+01  0.45236357E-01  0.54739488E-01  0.20552359E+00
  0.69168246E+01  0.33054287E-01 -0.17305308E+00  0.55739728E-01
  0.69185576E+01  0.57659892E-01 -0.14049811E+00 -0.19473103E+00
  0.69222043E+01  0.19921294E-01 -0.40504474E-01  0.13520607E+00
  0.69255424E+01  0.34959094E+00 -0.55297321E+00  0.20931214E+00
  0.69274204E+01  0.14480069E+00 -0.47184917E-01  0.37759008E+00
  0.69346433E+01  0.12318458E+01 -0.10759220E+01  0.27246599E+00
  0.69359719E+01  0.32182093E+00 -0.53310625E+00  0.19395529E+00
  0.69382880E+01  0.16180408E+00  0.22139954E+00 -0.33583675E+00
  0.69420180E+01  0.53719827E+00 -0.15438150E+00  0.71649468E+00
  0.69479401E+01  0.11720927E+01 -0.68874918E+00  0.83529470E+00
  0.69506974E+01  0.17255744E-01  0.84248381E-01 -0.10078668E+00
  0.69522203E+01  0.27630485E+00 -0.23812563E+00  0.46861609E+00
  0.69571002E+01  0.70241371E+00  0.28939854E+00 -0.78655082E+00
  0.69579596E+01  0.68939059E+00  0.82671791E+00  0.76994040E-01
  0.69613691E+01  0.33029301E+00 -0.15709659E+00  0.55282336E+00
  0.69619281E+01  0.11560038E+01  0.18604745E+00  0.10589571E+01
  0.69666922E+01  0.91826412E-01  0.19178682E+00  0.23461506E+00
  0.69723272E+01  0.30584314E+00 -0.27031427E+00  0.48246589E+00
  0.69746743E+01  0.80488133E+00 -0.87281863E+00 -0.20753064E+00
  0.69768102E+01  0.12585306E+01 -0.11007682E+01  0.21642569E+00
  0.69869034E+01  0.74098584E-03 -0.16257531E-01 -0.21832969E-01
  0.70752845E+01  0.21055788E+01 -0.12244092E+01  0.77871751E+00
  0.70803273E+01  0.33420656E-01 -0.18023739E+00  0.30580031E-01
  0.70836081E+01  0.12259674E-02 -0.33269244E-01  0.10914432E-01
  0.70896293E+01  0.80180546E-01  0.52749957E-01 -0.27820494E+00
  0.70961618E+01  0.86647430E-01 -0.25920074E+00  0.13950774E+00
  0.70992129E+01  0.59296649E-01  0.24339213E+00  0.75445906E-02
  0.71029571E+01  0.79506812E+00  0.84821632E+00 -0.27494944E+00
  0.71128206E+01  0.56183362E-01 -0.82955749E-02 -0.23688509E+00
  0.72290470E+01  0.14752974E-02  0.26412349E-01  0.27887009E-01
  0.72295591E+01  0.46525445E-02 -0.60920044E-01  0.30680496E-01
  0.72325196E+01  0.34166500E-04 -0.49541926E-02  0.31020115E-02
  0.72428852E+01  0.47648004E-01  0.95836300E-01 -0.19612090E+00
  0.72439628E+01  0.50663158E-01  0.48975669E-01  0.21969193E+00
  0.72468958E+01  0.76924788E-02 -0.66409491E-01  0.57290998E-01
  0.72475871E+01  0.83446728E-01 -0.28813104E+00 -0.20669539E-01
  0.72478016E+01  0.37199752E-01  0.55448335E-01  0.18473017E+00
  0.72481932E+01  0.56933840E-03  0.88636806E-02  0.22153410E-01
  0.72493253E+01  0.21343956E+00  0.41058843E+00 -0.21179400E+00
  0.72505286E+01  0.50549417E+00  0.38643900E+00 -0.59679064E+00
  0.72515808E+01  0.15046158E-03 -0.78938866E-02  0.93887239E-02
  0.72658023E+01  0.79336845E+00 -0.72177766E+00  0.52192477E+00
  0.72661086E+01  0.59248224E+01 -0.23388528E+01  0.67423288E+00
  0.72663344E+01  0.76454261E+01  0.27624882E+01  0.11867990E+00
  0.72854470E+01  0.16331029E-01  0.12557001E+00 -0.23731887E-01
  0.73016769E+01  0.27437275E-03  0.16149919E-01 -0.36814237E-02
  0.73113423E+01  0.58231023E-01  0.69057049E-01  0.23121883E+00
  0.73195656E+01  0.26460522E+00  0.21242465E+00  0.46848798E+00
  0.73318891E+01  0.21346101E-01  0.11258154E+00  0.93120876E-01
  0.73330942E+01  0.15464096E+00  0.24336874E+00  0.30888934E+00
  0.73497172E+01  0.55871548E-01 -0.10540615E+00 -0.21156817E+00
  0.76394133E+01  0.14122913E+00 -0.36783484E+00  0.76984772E-01
  0.76440593E+01  0.48348273E+01 -0.17505072E+01 -0.13306208E+01
  0.76668854E+01  0.56820569E+00 -0.74952466E+00 -0.80115347E-01
  0.76768348E+01  0.74347560E+00 -0.83395283E+00 -0.21908510E+00
  0.77006403E+01  0.61174721E+00 -0.52622856E+00 -0.57864559E+00
  0.77051861E+01  0.18759360E+00 -0.29185834E+00  0.32001924E+00
  0.77125516E+01  0.41911103E+00  0.45822605E+00  0.45731818E+00
  0.77149963E+01  0.10527680E+01 -0.88002150E+00  0.52757002E+00
  0.77442264E+01  0.72563089E-01  0.17309296E-01 -0.26881867E+00
  0.77489275E+01  0.28376725E+00 -0.29630408E+00 -0.44268628E+00
  0.77520399E+01  0.38069280E+00  0.10230118E+00 -0.60846304E+00
  0.77555457E+01  0.96063432E-01  0.74864977E-01 -0.30076347E+00
  0.77596286E+01  0.94342052E-01  0.16656555E+00 -0.25806582E+00
  0.77638241E+01  0.66407743E-01  0.60793950E-01  0.25042332E+00
  0.77685813E+01  0.16908762E+00 -0.39664421E+00  0.10844809E+00
  0.77720196E+01  0.24157920E+00 -0.48107802E+00 -0.10071315E+00
  0.77790366E+01  0.71165972E-01 -0.25176104E+00  0.88217639E-01
  0.77807051E+01  0.15158655E+00 -0.28982837E+00 -0.25997321E+00
  0.77831524E+01  0.82818226E-02 -0.55677794E-01  0.71984761E-01
  0.77899234E+01  0.30201911E-01  0.66480028E-01  0.16056873E+00
  0.77932948E+01  0.16870799E-01 -0.51833337E-01 -0.11909704E+00
  0.77973156E+01  0.20191895E-01  0.70172942E-01  0.12356234E+00
  0.77999342E+01  0.26926150E-01 -0.16348628E+00  0.14084924E-01
  0.78044882E+01  0.29762435E-01 -0.81713502E-01 -0.15193860E+00
  0.78067688E+01  0.82435069E-02 -0.56896308E-01 -0.70755332E-01
  0.78084795E+01  0.65116489E-01  0.24021511E+00 -0.86099888E-01
  0.78106530E+01  0.19155445E-02  0.17765096E-01 -0.39999324E-01
  0.78137811E+01  0.51820287E-01  0.10637032E+00  0.20126013E+00
  0.78167501E+01  0.19874555E+00  0.42261704E+00  0.14191681E+00
  0.78180221E+01  0.30379607E+00  0.11692886E-01 -0.55105294E+00
  0.78245366E+01  0.83948924E+00 -0.44073260E+00 -0.80327082E+00
  0.78276400E+01  0.23090578E-01 -0.45642720E-01 -0.14493902E+00
  0.78289684E+01  0.10913447E+00  0.20640155E+00 -0.25793966E+00
  0.78302116E+01  0.12415074E+00 -0.29857322E+00 -0.18709564E+00
  0.78324695E+01  0.22596732E+00 -0.28580134E+00  0.37984854E+00
  0.78334083E+01  0.36193611E-01  0.18461155E+00 -0.45958541E-01
  0.78369088E+01  0.15742948E+01 -0.91372648E+00 -0.85988296E+00
  0.78389071E+01  0.16086304E-01 -0.10251959E+00  0.74672869E-01
  0.78419944E+01  0.21985212E-01  0.14791498E+00 -0.10313625E-01
  0.78560030E+01  0.53913503E-02  0.73286209E-01  0.45256949E-02
  0.79586530E+01  0.12515402E-02  0.21096914E-01  0.28398247E-01
  0.79706153E+01  0.35473708E-02  0.68176339E-02 -0.59168325E-01
  0.79715262E+01  0.62828239E-02  0.74464892E-01 -0.27162544E-01
  0.79740790E+01  0.71001306E-01  0.79547653E-02  0.26634194E+00
  0.79789742E+01  0.27358760E-01  0.15761910E+00 -0.50149569E-01
  0.79908051E+01  0.33991307E-01 -0.18435415E+00 -0.22031880E-02
  0.79954981E+01  0.13132961E+00  0.34841661E+00  0.99676868E-01
  0.79985016E+01  0.17282343E-01 -0.62015331E-01 -0.11591566E+00
  0.80057734E+01  0.63683979E-01 -0.10110809E+00  0.23121664E+00
  0.80071684E+01  0.16873131E+00  0.23643523E+00  0.33590132E+00
  0.80078692E+01  0.32044895E-01  0.10141801E+00 -0.14751028E+00
  0.80084349E+01  0.49959312E-01 -0.22157717E+00 -0.29374649E-01
  0.80101223E+01  0.53241066E-01  0.19369997E-01 -0.22992579E+00
  0.80106837E+01  0.30155122E-01 -0.90017433E-01 -0.14849910E+00
  0.80124528E+01  0.22856513E-01 -0.12632689E+00  0.83054377E-01
  0.80137776E+01  0.14277090E-01 -0.26037104E-02 -0.11945841E+00
  0.80143412E+01  0.50143517E-01  0.13982657E+00  0.17490582E+00
  0.80157179E+01  0.52205826E-01  0.12150062E+00 -0.19350304E+00
  0.80164392E+01  0.81430989E-02 -0.32022251E-01 -0.84366311E-01
  0.80176437E+01  0.13578512E-03  0.73203895E-02 -0.90662570E-02
  0.80186971E+01  0.98598855E-01  0.18042294E+00 -0.25699498E+00
  0.80203867E+01  0.22499302E+00 -0.47145832E+00  0.52154241E-01
  0.80215632E+01  0.10679564E+00 -0.32646717E+00 -0.14656917E-01
  0.80290045E+01  0.63975152E-01  0.91424762E-02  0.25276781E+00
  0.81804538E+01  0.65830506E-01 -0.16236247E+00 -0.19866790E+00
  0.81828482E+01  0.46963668E+00 -0.18542680E+00 -0.65973751E+00
  0.81856422E+01  0.54070942E+00 -0.37689229E+00 -0.63139657E+00
  0.82075291E+01  0.82236595E-01  0.16432407E+00  0.23501956E+00
  0.82087916E+01  0.10784505E+01  0.75727353E+00  0.71062456E+00
  0.82096856E+01  0.16885823E-01  0.39792497E-01 -0.12370279E+00
  0.82125041E+01  0.90443721E+00  0.14551531E+00 -0.93982046E+00
  0.82143723E+01  0.70524402E-01 -0.24388999E+00  0.10508128E+00
  0.82208489E+01  0.95264153E+00 -0.79394639E+00  0.56770650E+00
  0.82227655E+01  0.11885521E+01  0.85906127E+00 -0.67124200E+00
  0.82243463E+01  0.10133367E-01 -0.75217717E-01 -0.66900391E-01
  0.82698260E+01  0.18212267E+00  0.22770645E+00  0.36093274E+00
  0.85149392E+01  0.26279031E-02  0.34813572E-01 -0.37628689E-01
  0.85169687E+01  0.27468651E-02 -0.45433035E-01  0.26128614E-01
  0.85273606E+01  0.10359054E-01 -0.53741847E-01 -0.86434183E-01
  0.85295929E+01  0.24235248E-02 -0.22758460E-01  0.43652918E-01
  0.85320612E+01  0.99280047E-01 -0.11811024E+00 -0.29211302E+00
  0.85467925E+01  0.17543132E-01  0.10976214E+00  0.74130990E-01
  0.85476348E+01  0.68008086E+00 -0.17347722E+00  0.80621741E+00
  0.85494013E+01  0.65740277E-01  0.24835356E+00 -0.63724314E-01
  0.85606484E+01  0.20579452E+00 -0.15882163E+00 -0.42493553E+00
  0.85626542E+01  0.17104149E-01  0.11140044E+00  0.68513431E-01
  0.85652376E+01  0.18164212E-01 -0.63699130E-01  0.11877135E+00
  0.85738780E+01  0.22645675E-02 -0.39518388E-01  0.26511591E-01
  0.86592277E+01  0.35538863E+00 -0.59299802E+00 -0.61171762E-01
  0.86606875E+01  0.70408081E-01 -0.23692606E+00 -0.11947437E+00
  0.86658613E+01  0.26703555E+00 -0.48618743E+00 -0.17509237E+00
  0.86784704E+01  0.26950554E+01 -0.16364558E+01 -0.13064358E+00
  0.86790474E+01  0.27276576E+00 -0.52196957E+00 -0.17706805E-01
  0.86855176E+01  0.11221213E+00  0.32147862E+00 -0.94146829E-01
  0.93243894E+01  0.32004959E+00 -0.14276163E+00  0.54742004E+00
  0.93507817E+01  0.55997990E+00 -0.61852984E+00 -0.42118967E+00
  0.93542890E+01  0.35249609E+01  0.17337170E+01  0.72054584E+00
  0.93758677E+01  0.54300680E+00  0.18380588E+00  0.71359807E+00
  0.93874086E+01  0.73091631E+00 -0.85248231E+00 -0.64731939E-01
  0.93976849E+01  0.93471794E+00 -0.41768199E+00  0.87192872E+00
  0.94003097E+01  0.13050307E+00 -0.65083184E-01 -0.35534104E+00
  0.94060233E+01  0.47279584E+00  0.55079153E+00 -0.41161212E+00
  0.94118986E+01  0.82475394E-01 -0.46851252E-01  0.28333788E+00
  0.94188354E+01  0.17918182E+00  0.41794961E+00 -0.67081656E-01
  0.94234069E+01  0.26083370E-01  0.34092928E-01  0.15786400E+00
  0.94263608E+01  0.29727978E-01 -0.26673180E-01 -0.17034236E+00
  0.94308132E+01  0.16996894E+00 -0.42191055E-01 -0.41010834E+00
  0.94338495E+01  0.11575809E+00  0.21826634E+00  0.26099405E+00
  0.94422224E+01  0.76803163E-01  0.16080609E+00 -0.22570903E+00
  0.94445879E+01  0.92849383E+00  0.46210677E+00  0.84554785E+00
  0.94461772E+01  0.10501989E+00 -0.23077044E+00 -0.22751900E+00
  0.94474601E+01  0.19082263E+00  0.23746294E+00  0.36665239E+00
  0.94493070E+01  0.51393723E+00  0.71468768E+00  0.56202705E-01
  0.94544077E+01  0.99931216E-01  0.27737342E+00 -0.15164169E+00
  0.94573641E+01  0.76834697E-01  0.23674135E+00  0.14418125E+00
  0.94592240E+01  0.44743602E-01  0.20845005E+00  0.35946861E-01
  0.94605046E+01  0.19067026E-01 -0.13552215E+00  0.26472124E-01
  0.95074191E+01  0.39670513E-01  0.41222961E-01 -0.19486195E+00
  0.95279751E+01  0.63396115E-02  0.11059084E-01 -0.78849909E-01
  0.95291992E+01  0.44825403E-02 -0.55362873E-01 -0.37649602E-01
  0.95304760E+01  0.23496608E-01  0.15256825E+00 -0.14816827E-01
  0.95429746E+01  0.34496357E-02  0.26512899E-01 -0.52408987E-01
  0.96861805E+01  0.33711657E-02 -0.44670584E-01  0.37090491E-01
  0.96878555E+01  0.17951297E-01 -0.13064530E+00  0.29717025E-01
  0.97081016E+01  0.12512318E-02  0.20912661E-01 -0.28528799E-01
  0.97090004E+01  0.23594654E-02 -0.38372932E-01 -0.29782268E-01
  0.97096974E+01  0.22354255E-03  0.83748498E-02 -0.12385655E-01
  0.97217407E+01  0.13562661E-01  0.11577903E+00  0.12564953E-01
  0.97227050E+01  0.12487468E-01  0.10285212E+00  0.43691084E-01
  0.97229766E+01  0.83258587E-01  0.11921999E+00  0.26276450E+00
  0.98552638E+01  0.38303263E-01  0.94099593E-01  0.17160574E+00
  0.98567739E+01  0.19436661E-01  0.54813225E-01  0.12818803E+00
  0.98626198E+01  0.12459458E-02  0.11546781E-01 -0.33355925E-01
  0.98817687E+01  0.31949367E-01 -0.15848104E+00  0.82662732E-01
  0.98886452E+01  0.37144594E-01  0.82228900E-01 -0.17430721E+00
  0.98903134E+01  0.62454998E-01 -0.99616980E-01  0.22919741E+00
  0.99124578E+01  0.12103546E+00  0.28347913E+00  0.20168055E+00
  0.99269897E+01  0.10860996E+00  0.31001326E+00 -0.11181117E+00
  0.99423384E+01  0.26191725E-01  0.84530261E-01 -0.13800855E+00
  0.99488516E+01  0.66627029E-02 -0.71628308E-01 -0.39141901E-01
  0.99502017E+01  0.11159954E+00  0.33371447E+00 -0.15303284E-01
  0.99644177E+01  0.43017085E-01 -0.20090844E+00  0.51506166E-01
  0.99712949E+01  0.12181444E+00 -0.13526411E-01 -0.34875704E+00
  0.99745721E+01  0.13592134E-02 -0.11667729E-01  0.34972524E-01
  0.99770229E+01  0.59151587E-01 -0.57708288E-01  0.23626540E+00
  0.99875875E+01  0.10892840E+00  0.28493421E+00  0.16655598E+00
  0.99896297E+01  0.28584281E-01 -0.59949490E-01 -0.15808333E+00
  0.99942878E+01  0.52154260E-02 -0.11067395E-01  0.71364829E-01
  0.99984770E+01  0.60086345E-01 -0.85259798E-02  0.24497684E+00
  0.10001534E+02  0.62335110E-02 -0.76248886E-01 -0.20484589E-01
  0.10003771E+02  0.45290055E-01  0.16673983E+00  0.13224177E+00
  0.10005383E+02  0.38236045E-02  0.43161811E-01 -0.44279369E-01
  0.10008182E+02  0.27585317E-02 -0.33869701E-01  0.40141936E-01
  0.10011371E+02  0.70849732E-01 -0.59819544E-01 -0.25936722E+00
  0.10014556E+02  0.20201595E+00 -0.52393556E-01  0.44639766E+00
  0.10017358E+02  0.73142093E-01  0.20560958E+00 -0.17568948E+00
  0.10017917E+02  0.56577068E-01 -0.72492692E-01  0.22654332E+00
  0.10019813E+02  0.26165898E-01  0.10989702E+00  0.11869517E+00
  0.10023729E+02  0.60165991E-01  0.22203767E+00 -0.10423657E+00
  0.10025901E+02  0.10018350E+00 -0.84856905E-01  0.30493082E+00
  0.10028739E+02  0.50284422E+00  0.70300148E+00 -0.92914730E-01
  0.10031125E+02  0.66197229E+00  0.47839731E+00  0.65810964E+00
  0.10032483E+02  0.78563835E+00 -0.22611228E+00  0.85703651E+00
  0.10033850E+02  0.93685328E+00  0.21676097E+00 -0.94332813E+00
  0.10035747E+02  0.26048874E-01 -0.69974475E-01  0.14543881E+00
  0.10036333E+02  0.20963959E+00  0.37904184E+00  0.25684017E+00
  0.10039682E+02  0.10663258E-01 -0.53965172E-01 -0.88039864E-01
  0.10041334E+02  0.33334501E-01 -0.72896014E-02  0.18243180E+00
  0.10044903E+02  0.24115593E-01 -0.11069502E+00  0.10891375E+00
  0.10075253E+02  0.15137760E-02  0.33073732E-01 -0.20491565E-01
